
161.134216,0.086894,-0.577301,-4.420294
161.153839,0.091306,-0.575553,-4.431605
161.174484,0.095033,-0.573629,-4.443467
161.198059,0.085961,-0.571496,-4.456965
161.216492,0.096952,-0.569810,-4.467484
161.233429,0.127822,-0.567906,-4.477119
161.252213,0.145422,-0.565340,-4.487762
161.270279,0.151888,-0.562655,-4.497952
161.289902,0.157787,-0.559616,-4.508963
161.310394,0.168962,-0.556268,-4.520396
161.333588,0.174947,-0.552280,-4.533252
161.353226,0.184495,-0.548751,-4.544063
161.372208,0.195043,-0.545148,-4.554445
161.390991,0.199396,-0.541444,-4.564650
161.409485,0.199191,-0.537758,-4.574629
161.428040,0.201552,-0.534040,-4.584573
161.447021,0.198240,-0.530246,-4.594674
161.465652,0.200072,-0.526536,-4.604518
161.483276,0.199302,-0.523016,-4.613767
161.501358,0.186210,-0.519531,-4.623192
161.518967,0.176548,-0.516337,-4.632313
161.536728,0.169318,-0.513266,-4.641456
161.554840,0.161022,-0.510274,-4.650725
161.573288,0.151074,-0.507395,-4.660112
161.593262,0.140932,-0.504479,-4.670218
161.615082,0.129664,-0.501527,-4.681193
161.633591,0.120189,-0.499215,-4.690455
161.654755,0.100128,-0.496883,-4.700995
161.680634,0.084322,-0.494497,-4.713823
161.704239,0.078936,-0.492570,-4.725473
161.724396,0.050985,-0.491260,-4.735389
161.745026,0.036160,-0.490361,-4.745514
161.765472,0.006396,-0.489926,-4.755536
161.785690,-0.000743,-0.489869,-4.765440
161.806641,-0.017762,-0.490063,-4.775706
161.826248,-0.031969,-0.490551,-4.785319
161.848434,-0.045482,-0.491410,-4.796212
161.870911,-0.060215,-0.492598,-4.807271
161.891098,-0.074693,-0.493959,-4.817229
161.911865,-0.089668,-0.495666,-4.827504
161.933197,-0.106090,-0.497754,-4.838100
161.953827,-0.113091,-0.500015,-4.848392
161.974884,-0.126060,-0.502533,-4.858947
161.998154,-0.133930,-0.505558,-4.870677
162.020325,-0.140207,-0.508597,-4.881919
162.043045,-0.149166,-0.511884,-4.893512
162.065781,-0.152394,-0.515312,-4.905189
162.088989,-0.153801,-0.518865,-4.917189
162.113327,-0.151828,-0.522584,-4.929863
162.137787,-0.151458,-0.526294,-4.942691
162.162827,-0.149021,-0.530056,-4.955916
162.189163,-0.144117,-0.533916,-4.969926
162.213745,-0.137474,-0.537377,-4.983094
162.239243,-0.131849,-0.540810,-4.996840
162.265411,-0.116869,-0.544064,-5.011034
162.290527,-0.109716,-0.546910,-5.024734
162.316528,-0.098124,-0.549612,-5.038990
162.342834,-0.089077,-0.552074,-5.053480
162.368988,-0.078406,-0.554264,-5.067948
162.396805,-0.061455,-0.556210,-5.083393
162.425049,-0.053640,-0.557835,-5.099125
162.453888,-0.043523,-0.559236,-5.115233
162.481369,-0.030585,-0.560254,-5.130615
162.509109,-0.019751,-0.560952,-5.146167
162.526764,-0.003568,-0.561158,-5.156072
162.556107,0.013317,-0.561015,-5.172536
162.587616,-0.007837,-0.560929,-5.190212
162.617859,0.020035,-0.560745,-5.207173
162.647491,0.028863,-0.560020,-5.223778
162.679199,0.043425,-0.558874,-5.241517
162.708847,0.068455,-0.557216,-5.258062
162.739319,0.090356,-0.554796,-5.275005
162.774719,0.103164,-0.551371,-5.294584
162.793335,0.125430,-0.549243,-5.304828
162.812408,0.153208,-0.546586,-5.315279
162.837326,0.140257,-0.542929,-5.328853
162.854843,0.151825,-0.540371,-5.338341
162.873611,0.158353,-0.537460,-5.348455
162.891205,0.164207,-0.534623,-5.357887
162.910065,0.193362,-0.531251,-5.367938
162.931229,0.153862,-0.527577,-5.379142
162.965195,0.179065,-0.521923,-5.396966
162.984024,0.175329,-0.518586,-5.406762
163.016281,0.210125,-0.512369,-5.423390
163.046585,0.183950,-0.506398,-5.438826
163.063583,0.220011,-0.502965,-5.447404
163.095627,0.246778,-0.495486,-5.463402
163.127899,0.218173,-0.487984,-5.479271
163.160080,0.250012,-0.480450,-5.494854
163.192703,0.277842,-0.471840,-5.510387
163.224731,0.294421,-0.462676,-5.525352
163.256302,0.316731,-0.453029,-5.539807
163.273132,0.345595,-0.447455,-5.547385
163.305115,0.410215,-0.435369,-5.561502
163.337540,0.353916,-0.422980,-5.575418
163.369690,0.430397,-0.410372,-5.588814
163.386566,0.455326,-0.402899,-5.595677
163.419617,0.533176,-0.386563,-5.608723
163.439545,0.470287,-0.376565,-5.616327
163.457153,0.585539,-0.367269,-5.622876
163.473984,0.558309,-0.357643,-5.628976
163.491409,0.585241,-0.347680,-5.635121
163.508896,0.607971,-0.337247,-5.641110
163.526184,0.621071,-0.326623,-5.646848
163.543976,0.640090,-0.315404,-5.652560
163.561478,0.659483,-0.304031,-5.657980
163.579758,0.671172,-0.291869,-5.663427
163.598526,0.694890,-0.279050,-5.668785
163.616943,0.721017,-0.266012,-5.673804
163.635880,0.741110,-0.252168,-5.678710
163.654053,0.766483,-0.238469,-5.683168
163.675980,0.789150,-0.221414,-5.688210
163.702148,0.826069,-0.200280,-5.693728
163.722473,0.810597,-0.183647,-5.697629
163.741302,0.864150,-0.167881,-5.700939
163.760056,0.878502,-0.151540,-5.703934
163.778748,0.900576,-0.134912,-5.706611
163.797989,0.891080,-0.117676,-5.709041
163.816391,0.892219,-0.101268,-5.711056
163.833984,0.885874,-0.085627,-5.712700
163.853165,0.888637,-0.068608,-5.714179
163.871490,0.893005,-0.052284,-5.715287
163.889297,0.885021,-0.036453,-5.716077
163.907623,0.887139,-0.020215,-5.716596
163.926025,0.880692,-0.003949,-5.716818
163.944138,0.875368,0.011955,-5.716746
163.962524,0.878976,0.028082,-5.716378
163.980377,0.868709,0.043683,-5.715737
163.999329,0.841849,0.059892,-5.714756
164.019257,0.841246,0.076663,-5.713395
164.038101,0.827035,0.092381,-5.711802
164.057709,0.824024,0.108568,-5.709832
164.076248,0.790350,0.123532,-5.707681
164.094284,0.757351,0.137490,-5.705327
164.112808,0.736741,0.151328,-5.702652
164.130920,0.686683,0.164218,-5.699794
164.149628,0.705041,0.177237,-5.696600
164.168808,0.648725,0.190219,-5.693076
164.188019,0.606310,0.202274,-5.689306
164.206741,0.572457,0.213309,-5.685416
164.225555,0.530178,0.223681,-5.681305
164.245422,0.488242,0.233798,-5.676761
164.266708,0.448448,0.243767,-5.671678
164.285522,0.408402,0.251827,-5.667016
164.303818,0.356362,0.258824,-5.662345
164.322433,0.299276,0.264926,-5.657470
164.341324,0.254786,0.270159,-5.652416
164.359848,0.217523,0.274534,-5.647371
164.378769,0.180859,0.278303,-5.642141
164.397064,0.139530,0.281233,-5.637022
164.415421,0.104049,0.283469,-5.631839
164.434265,0.063244,0.285045,-5.626483
164.452957,0.032789,0.285943,-5.621146
164.470978,-0.003249,0.286209,-5.615991
164.489975,-0.033561,0.285859,-5.610557
164.507935,-0.062015,0.285001,-5.605431
164.525955,-0.085116,0.283676,-5.600307
164.543961,-0.109951,0.281919,-5.595215
164.563019,-0.132238,0.279612,-5.589864
164.580551,-0.150409,0.277134,-5.584983
164.598953,-0.164586,0.274236,-5.579910
164.617020,-0.185517,0.271073,-5.574984
164.635956,-0.195309,0.267467,-5.569885
164.654388,-0.206877,0.263761,-5.564990
164.672134,-0.215707,0.260011,-5.560342
164.690781,-0.223038,0.255920,-5.555532
164.709778,-0.230005,0.251617,-5.550711
164.728516,-0.234818,0.247262,-5.546037
164.746475,-0.239616,0.243002,-5.541635
164.767944,-0.241426,0.237838,-5.536473
164.793457,-0.247378,0.231603,-5.530485
164.815628,-0.239949,0.226201,-5.525410
164.835297,-0.241927,0.221462,-5.521007
164.855988,-0.240419,0.216472,-5.516477
164.876740,-0.236997,0.211518,-5.512036
164.901886,-0.233687,0.205600,-5.506791
164.925156,-0.232119,0.200180,-5.502070
164.943558,-0.235405,0.195879,-5.498426
164.961487,-0.229221,0.191714,-5.494951
164.978607,-0.219634,0.187871,-5.491702
164.996948,-0.216488,0.183872,-5.488293
165.015167,-0.211401,0.179974,-5.484979
165.033188,-0.205316,0.176219,-5.481769
165.050446,-0.197443,0.172744,-5.478758
165.068008,-0.189226,0.169348,-5.475754
165.085541,-0.180946,0.166103,-5.472813
165.104797,-0.173367,0.162692,-5.469648
165.123703,-0.165834,0.159486,-5.466602
165.143158,-0.158847,0.156327,-5.463530
165.160263,-0.149029,0.153694,-5.460879
165.178192,-0.142879,0.151077,-5.458146
165.196503,-0.131519,0.148565,-5.455403
165.215027,-0.126400,0.146176,-5.452673
165.233246,-0.118546,0.143945,-5.450030
165.251984,-0.110299,0.141801,-5.447353
165.270767,-0.103304,0.139795,-5.444709
165.290298,-0.091197,0.137895,-5.441997
165.307739,-0.091454,0.136303,-5.439606
165.325195,-0.078086,0.134823,-5.437239
165.342514,-0.069729,0.133543,-5.434915
165.361176,-0.061047,0.132323,-5.432435
165.379425,-0.056145,0.131253,-5.430030
165.397690,-0.054916,0.130239,-5.427641
165.415283,-0.047933,0.129334,-5.425358
165.433441,-0.060352,0.128351,-5.423019
165.451599,-0.058279,0.127274,-5.420698
165.470154,-0.059781,0.126179,-5.418346
165.487839,-0.059655,0.125123,-5.416124
165.506119,-0.061908,0.124012,-5.413847
165.523911,-0.061827,0.122911,-5.411651
165.541245,-0.065198,0.121810,-5.409530
165.558838,-0.065172,0.120663,-5.407397
165.576187,-0.068322,0.119505,-5.405313
165.593994,-0.071074,0.118264,-5.403196
165.612686,-0.074673,0.116902,-5.400998
165.630081,-0.076159,0.115590,-5.398976
165.647552,-0.080681,0.114220,-5.396969
165.665573,-0.082804,0.112747,-5.394924
165.683899,-0.085892,0.111201,-5.392872
165.706207,-0.089361,0.109246,-5.390413
165.725601,-0.092539,0.107482,-5.388311
165.743362,-0.095792,0.105810,-5.386417
165.761261,-0.101576,0.104044,-5.384539
165.780792,-0.107574,0.102001,-5.382527
165.799667,-0.109740,0.099950,-5.380621
165.818588,-0.112417,0.097849,-5.378750
165.836838,-0.115641,0.095768,-5.376983
165.855438,-0.122291,0.093555,-5.375222
165.874237,-0.129091,0.091192,-5.373486
165.892288,-0.127454,0.088876,-5.371860
165.910309,-0.136717,0.086496,-5.370280
165.928497,-0.140847,0.083972,-5.368730
165.946838,-0.147891,0.081324,-5.367214
165.965378,-0.156221,0.078505,-5.365733
165.983444,-0.149716,0.075741,-5.364339
166.001541,-0.156265,0.072973,-5.362994
166.019424,-0.154431,0.070195,-5.361714
166.037704,-0.152875,0.067386,-5.360456
166.055511,-0.147773,0.064709,-5.359280
166.074356,-0.140730,0.061991,-5.358086
166.092178,-0.134125,0.059541,-5.357003
166.110809,-0.127350,0.057106,-5.355917
166.129028,-0.120289,0.054850,-5.354897
166.147263,-0.117052,0.052686,-5.353916
166.165070,-0.102996,0.050727,-5.352995
166.183456,-0.099769,0.048863,-5.352080
166.201767,-0.086801,0.047154,-5.351201
166.220459,-0.080516,0.045591,-5.350334
166.239563,-0.074548,0.044110,-5.349477
166.257843,-0.065627,0.042828,-5.348683
166.279587,-0.057787,0.041487,-5.347766
166.298492,-0.048353,0.040483,-5.346991
166.316544,-0.041318,0.039674,-5.346268
166.334839,-0.024578,0.039071,-5.345547
166.356476,-0.011942,0.038676,-5.344706
166.375748,-0.002261,0.038539,-5.343962
166.394516,0.005802,0.038572,-5.343239
166.413345,0.024575,0.038858,-5.342510
166.432495,0.041605,0.039492,-5.341759
166.451614,0.052521,0.040392,-5.340996
166.470276,0.067311,0.041510,-5.340231
166.489151,0.081320,0.042913,-5.339435
166.506973,0.096911,0.044501,-5.338656
166.525726,0.109996,0.046441,-5.337803
166.545593,0.123683,0.048762,-5.336857
166.563889,0.140572,0.051180,-5.335943
166.582352,0.150326,0.053865,-5.334973
166.599960,0.168120,0.056669,-5.334000
166.618546,0.180518,0.059909,-5.332917
166.637817,0.194108,0.063518,-5.331728
166.656357,0.205552,0.067223,-5.330516
166.674820,0.218331,0.071136,-5.329238
166.693329,0.232360,0.075307,-5.327883
166.712265,0.243850,0.079816,-5.326414
166.730988,0.254705,0.084483,-5.324876
166.752106,0.260125,0.089919,-5.323035
166.774719,0.272640,0.095943,-5.320933
166.796951,0.279115,0.102076,-5.318732
166.817261,0.297482,0.107932,-5.316600
166.836990,0.305131,0.113876,-5.314412
166.858307,0.307695,0.120408,-5.311914
166.879150,0.334447,0.127100,-5.309335
166.898849,0.336022,0.133704,-5.306766
166.916885,0.346487,0.139859,-5.304299
166.934662,0.347068,0.146023,-5.301758
166.953217,0.341652,0.152413,-5.298989
166.971802,0.318272,0.158545,-5.296100
166.990311,0.335985,0.164600,-5.293109
167.009155,0.352724,0.171089,-5.289946
167.026962,0.313011,0.177016,-5.286847
167.045135,0.329031,0.182850,-5.283577
167.063721,0.315475,0.188840,-5.280123
167.083252,0.301602,0.194866,-5.276376
167.101700,0.267598,0.200116,-5.272733
167.120682,0.251115,0.205039,-5.268887
167.139221,0.212167,0.209334,-5.265046
167.158768,0.177536,0.213142,-5.260917
167.178146,0.140959,0.216228,-5.256757
167.197449,0.100419,0.218558,-5.252561
167.216522,0.055759,0.220047,-5.248378
167.235428,0.014389,0.220710,-5.244212
167.255051,-0.018391,0.220671,-5.239881
167.273758,-0.070467,0.219840,-5.235761
167.293091,-0.105903,0.218135,-5.231527
167.311386,-0.151635,0.215779,-5.227558
167.329865,-0.188415,0.212637,-5.223599
167.349823,-0.235911,0.208403,-5.219398
167.369034,-0.274139,0.203504,-5.215441
167.388016,-0.308578,0.197973,-5.211631
167.407288,-0.353516,0.191593,-5.207877
167.426498,-0.394879,0.184405,-5.204265
167.445328,-0.427993,0.176658,-5.200866
167.464783,-0.463758,0.167983,-5.197514
167.482590,-0.496571,0.159433,-5.194598
167.500778,-0.528197,0.150113,-5.191783
167.518509,-0.564572,0.140426,-5.189208
167.537231,-0.588155,0.129635,-5.186680
167.556885,-0.615660,0.117805,-5.184248
167.575577,-0.635418,0.106112,-5.182155
167.593338,-0.656721,0.094638,-5.180373
167.613037,-0.685929,0.081413,-5.178638
167.631699,-0.706009,0.068425,-5.177240
167.650772,-0.717460,0.054850,-5.176065
167.670212,-0.736789,0.040715,-5.175136
167.687927,-0.754731,0.027504,-5.174532
167.707306,-0.769136,0.012738,-5.174142
167.726715,-0.785537,-0.002349,-5.174041
167.746613,-0.796620,-0.018090,-5.174244
167.767990,-0.807885,-0.035240,-5.174814
167.789047,-0.823329,-0.052414,-5.175737
167.808960,-0.832439,-0.068900,-5.176945
167.828064,-0.840857,-0.084883,-5.178414
167.846970,-0.852935,-0.100894,-5.180170
167.865784,-0.853001,-0.116942,-5.182219
167.884720,-0.857592,-0.133138,-5.184587
167.903503,-0.857632,-0.149247,-5.187239
167.922867,-0.858764,-0.165865,-5.190290
167.943130,-0.855772,-0.183236,-5.193827
167.962082,-0.851261,-0.199411,-5.197453
167.981781,-0.847910,-0.216147,-5.201546
168.000946,-0.843518,-0.232356,-5.205844
168.019730,-0.834806,-0.248118,-5.210356
168.038513,-0.828482,-0.263739,-5.215163
168.060547,-0.820688,-0.281908,-5.221175
168.082535,-0.812871,-0.299867,-5.227571
168.102493,-0.807505,-0.316037,-5.233717
168.122925,-0.797419,-0.332433,-5.240342
168.143417,-0.785147,-0.348648,-5.247320
168.165222,-0.776624,-0.365675,-5.255108
168.184387,-0.767575,-0.380473,-5.262258
168.205765,-0.758562,-0.396785,-5.270566
168.225494,-0.746007,-0.411627,-5.278541
168.245575,-0.737976,-0.426527,-5.286956
168.266815,-0.729152,-0.442108,-5.296181
168.286285,-0.719531,-0.456211,-5.304926
168.304871,-0.711592,-0.469510,-5.313529
168.323914,-0.701828,-0.482968,-5.322598
168.342789,-0.693522,-0.496137,-5.331838
168.360947,-0.687405,-0.508674,-5.340961
168.379425,-0.681032,-0.521317,-5.350477
168.397247,-0.674259,-0.533394,-5.359875
168.415634,-0.668955,-0.545743,-5.369797
168.434082,-0.664694,-0.558045,-5.379978
168.453201,-0.656468,-0.570674,-5.390768
168.471436,-0.653463,-0.582618,-5.401283
168.490097,-0.649199,-0.594772,-5.412269
168.507721,-0.644006,-0.606168,-5.422851
168.525864,-0.640718,-0.617822,-5.433955
168.543869,-0.636970,-0.629325,-5.445182
168.562424,-0.634537,-0.641121,-5.456969
168.580338,-0.631966,-0.652465,-5.468555
168.599045,-0.629291,-0.664262,-5.480871
168.617798,-0.626959,-0.676042,-5.493439
168.635391,-0.624447,-0.687050,-5.505429
168.653778,-0.623899,-0.698526,-5.518168
168.672333,-0.622568,-0.710090,-5.531236
168.690140,-0.621288,-0.721165,-5.543979
168.707626,-0.620777,-0.732024,-5.556684
168.726852,-0.618617,-0.743939,-5.570873
168.745224,-0.618665,-0.755304,-5.584645
168.767502,-0.617266,-0.769071,-5.601625
168.786682,-0.616332,-0.780902,-5.616489
168.808289,-0.614519,-0.794199,-5.633506
168.829422,-0.613773,-0.807178,-5.650427
168.849258,-0.615262,-0.819367,-5.666559
168.870087,-0.614744,-0.832177,-5.683759
168.890091,-0.616904,-0.844496,-5.700529
168.908020,-0.617332,-0.855560,-5.715769
168.926010,-0.619819,-0.866689,-5.731261
168.942795,-0.620682,-0.877100,-5.745895
168.960739,-0.620044,-0.888231,-5.761734
168.978043,-0.620713,-0.898966,-5.777197
168.995087,-0.617794,-0.909521,-5.792609
169.012009,-0.615476,-0.919956,-5.808088
169.045212,-0.594325,-0.940040,-5.838967
169.065765,-0.615579,-0.952474,-5.858415
169.083359,-0.569044,-0.962895,-5.875264
169.100433,-0.563737,-0.972565,-5.891788
169.117249,-0.550891,-0.981937,-5.908221
169.134293,-0.528770,-0.991138,-5.925036
169.151321,-0.507962,-0.999965,-5.941988
169.168365,-0.483895,-1.008417,-5.959103
169.185791,-0.449109,-1.016547,-5.976747
169.203110,-0.437013,-1.024220,-5.994419
169.237167,-0.410821,-1.038657,-6.029546
169.254395,-0.454051,-1.046107,-6.047505
169.271439,-0.230812,-1.051944,-6.065384
169.289810,-0.270964,-1.056553,-6.084752
169.307495,-0.232088,-1.061001,-6.103476
169.325882,-0.200306,-1.064976,-6.123021
169.347076,-0.159190,-1.068786,-6.145633
169.365509,-0.120338,-1.071362,-6.165358
169.385239,-0.092426,-1.073461,-6.186516
169.410110,-0.035138,-1.075047,-6.213234
169.429596,-0.001812,-1.075407,-6.234186
169.456848,0.019899,-1.075161,-6.263490
169.481277,0.088908,-1.073832,-6.289738
169.503586,0.096448,-1.071764,-6.313672
169.524323,0.174078,-1.068959,-6.335868
169.542755,0.212245,-1.065399,-6.355538
169.560806,0.243899,-1.061282,-6.374732
169.579453,0.273261,-1.056460,-6.394477
169.596939,0.288210,-1.051551,-6.412907
169.616440,0.306713,-1.045751,-6.433357
169.639832,0.326985,-1.038339,-6.457733
169.658905,0.340151,-1.031977,-6.477476
169.677292,0.354389,-1.025591,-6.496392
169.695877,0.376136,-1.018803,-6.515390
169.713852,0.385774,-1.011955,-6.533641
169.733978,0.391102,-1.004138,-6.553929
169.753418,0.398514,-0.996463,-6.573375
169.772568,0.403302,-0.988785,-6.592384
169.791092,0.408827,-0.981263,-6.610631
169.810532,0.408012,-0.973324,-6.629629
169.828552,0.403044,-0.966016,-6.647103
169.846725,0.398143,-0.958736,-6.664592
169.865021,0.390967,-0.951517,-6.682067
169.883987,0.384056,-0.944168,-6.700044
169.902863,0.376246,-0.936992,-6.717798
169.921417,0.369704,-0.930072,-6.735119
169.939941,0.359079,-0.923322,-6.752285
169.959946,0.348768,-0.916242,-6.770685
169.978302,0.338915,-0.909930,-6.787446
169.996277,0.331296,-0.903907,-6.803748
170.014175,0.314227,-0.898130,-6.819874
170.032394,0.305324,-0.892486,-6.836186
170.050003,0.295765,-0.887194,-6.851855
170.068863,0.286351,-0.881704,-6.868535
170.086761,0.276147,-0.876671,-6.884271
170.104980,0.268213,-0.871712,-6.900198
170.122528,0.257565,-0.867098,-6.915454
170.140289,0.250749,-0.862584,-6.930815
170.158371,0.241956,-0.858130,-6.946372
170.176834,0.243861,-0.853645,-6.962174
170.194534,0.214843,-0.849585,-6.977248
170.212997,0.218628,-0.845584,-6.992897
170.230820,0.212640,-0.841741,-7.007933
170.248230,0.208291,-0.838076,-7.022556
170.265839,0.203744,-0.834449,-7.037282
170.284927,0.200026,-0.830595,-7.053173
170.303604,0.197225,-0.826885,-7.068651
170.321518,0.194893,-0.823373,-7.083433
170.339554,0.192359,-0.819881,-7.098252
170.357529,0.190582,-0.816439,-7.112958
170.375366,0.189600,-0.813049,-7.127491
170.394196,0.188949,-0.809485,-7.142767
170.412933,0.188783,-0.805946,-7.157901
170.431503,0.188792,-0.802440,-7.172835
170.449799,0.189462,-0.798980,-7.187485
170.468338,0.189710,-0.795465,-7.202264
170.486282,0.190875,-0.792050,-7.216507
170.505997,0.192582,-0.788270,-7.232085
170.525757,0.195163,-0.784440,-7.247624
170.544998,0.196011,-0.780676,-7.262681
170.564163,0.198425,-0.776897,-7.277606
170.583176,0.200981,-0.773100,-7.292341
170.601456,0.203981,-0.769398,-7.306440
170.620758,0.205938,-0.765442,-7.321253
170.638687,0.210143,-0.761712,-7.334943
170.657303,0.211876,-0.757784,-7.349086
170.675842,0.213754,-0.753839,-7.363098
170.694443,0.221798,-0.749788,-7.377083
170.712936,0.224101,-0.745665,-7.390910
170.732056,0.224906,-0.741372,-7.405127
170.754074,0.232788,-0.736334,-7.421395
170.778259,0.236118,-0.730663,-7.439134
170.798843,0.240104,-0.725762,-7.454124
170.822739,0.238678,-0.720041,-7.471398
170.844391,0.283449,-0.714389,-7.486927
170.865265,0.273114,-0.708580,-7.501779
